,imbalanceRatio,Subset,Indicator,Sorted_Features
43,shap_list_ir_1,shap_list_ir_1_subset_17,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Horizontal_Distance_To_Roadways', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type5', 'Soil_Type6', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
44,shap_list_ir_1,shap_list_ir_1_subset_17,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type2', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
45,shap_list_ir_1,shap_list_ir_1_subset_18,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type17', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
46,shap_list_ir_1,shap_list_ir_1_subset_18,orderStd,"['Elevation', 'Wilderness_Area3', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type5', 'Soil_Type4', 'Soil_Type2', 'Soil_Type6', 'Soil_Type17', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13']"
47,shap_list_ir_1,shap_list_ir_1_subset_18,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type17', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
48,shap_list_ir_1,shap_list_ir_1_subset_19,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
49,shap_list_ir_1,shap_list_ir_1_subset_19,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type6', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
50,shap_list_ir_1,shap_list_ir_1_subset_19,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
51,shap_list_ir_1,shap_list_ir_1_subset_1,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
52,shap_list_ir_1,shap_list_ir_1_subset_1,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Hillshade_Noon', 'Soil_Type2', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
53,shap_list_ir_1,shap_list_ir_1_subset_1,orderSum,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type17', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
54,shap_list_ir_1,shap_list_ir_1_subset_20,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Soil_Type3', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
55,shap_list_ir_1,shap_list_ir_1_subset_20,orderStd,"['Elevation', 'Wilderness_Area3', 'Soil_Type10', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Slope', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13']"
56,shap_list_ir_1,shap_list_ir_1_subset_20,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Soil_Type3', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
57,shap_list_ir_1,shap_list_ir_1_subset_21,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
58,shap_list_ir_1,shap_list_ir_1_subset_21,orderStd,"['Wilderness_Area3', 'Elevation', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
59,shap_list_ir_1,shap_list_ir_1_subset_21,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type6', 'Soil_Type17', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
60,shap_list_ir_1,shap_list_ir_1_subset_22,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
61,shap_list_ir_1,shap_list_ir_1_subset_22,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
62,shap_list_ir_1,shap_list_ir_1_subset_22,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
63,shap_list_ir_1,shap_list_ir_1_subset_23,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type14', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
64,shap_list_ir_1,shap_list_ir_1_subset_23,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type4', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type14', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
65,shap_list_ir_1,shap_list_ir_1_subset_23,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type2', 'Soil_Type16', 'Soil_Type14', 'Soil_Type13', 'Soil_Type11', 'Soil_Type32']"
66,shap_list_ir_1,shap_list_ir_1_subset_24,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
67,shap_list_ir_1,shap_list_ir_1_subset_24,orderStd,"['Soil_Type10', 'Wilderness_Area3', 'Elevation', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type4', 'Soil_Type1', 'Slope', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
68,shap_list_ir_1,shap_list_ir_1_subset_24,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Wilderness_Area4', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
69,shap_list_ir_1,shap_list_ir_1_subset_25,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
70,shap_list_ir_1,shap_list_ir_1_subset_25,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Slope', 'Hillshade_Noon', 'Soil_Type4', 'Soil_Type5', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
71,shap_list_ir_1,shap_list_ir_1_subset_25,orderSum,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
72,shap_list_ir_1,shap_list_ir_1_subset_26,orderMean,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
73,shap_list_ir_1,shap_list_ir_1_subset_26,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Slope', 'Hillshade_Noon', 'Soil_Type4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type17', 'Soil_Type2', 'Soil_Type6', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
74,shap_list_ir_1,shap_list_ir_1_subset_26,orderSum,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
75,shap_list_ir_1,shap_list_ir_1_subset_27,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
76,shap_list_ir_1,shap_list_ir_1_subset_27,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Hillshade_Noon', 'Hillshade_3pm', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type6', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
77,shap_list_ir_1,shap_list_ir_1_subset_27,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
78,shap_list_ir_1,shap_list_ir_1_subset_28,orderMean,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type2', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
79,shap_list_ir_1,shap_list_ir_1_subset_28,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type2', 'Slope', 'Hillshade_Noon', 'Soil_Type1', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32', 'Soil_Type13']"
80,shap_list_ir_1,shap_list_ir_1_subset_28,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Roadways', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type2', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
81,shap_list_ir_1,shap_list_ir_1_subset_29,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type2', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
82,shap_list_ir_1,shap_list_ir_1_subset_29,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Wilderness_Area4', 'Soil_Type10', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type5', 'Soil_Type2', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
83,shap_list_ir_1,shap_list_ir_1_subset_29,orderSum,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type3', 'Aspect', 'Horizontal_Distance_To_Roadways', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type2', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
84,shap_list_ir_1,shap_list_ir_1_subset_2,orderMean,"['Elevation', 'Wilderness_Area3', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Slope', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
85,shap_list_ir_1,shap_list_ir_1_subset_2,orderStd,"['Wilderness_Area3', 'Elevation', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_3pm', 'Slope', 'Hillshade_Noon', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type1', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type11', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
